epoch,true_class,pred_class,value
14,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
14,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
14,Natural grassland and sparsely vegetated areas,Marine waters,0.0
14,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
14,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.086957
14,"Moors, heathland and sclerophyllous vegetation",Arable land,0.108696
14,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.086957
14,"Moors, heathland and sclerophyllous vegetation",Pastures,0.043478
14,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.152174
14,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
14,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
14,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.369565
14,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.130435
14,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.217391
14,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
14,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.413043
14,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.521739
14,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.021739
14,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.021739
14,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
14,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
14,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
14,"Transitional woodland, shrub",Urban fabric,0.045267
14,"Transitional woodland, shrub",Industrial or commercial units,0.014403
14,"Transitional woodland, shrub",Arable land,0.238683
14,"Transitional woodland, shrub",Permanent crops,0.041152
14,"Transitional woodland, shrub",Pastures,0.115226
14,"Transitional woodland, shrub",Complex cultivation patterns,0.166667
14,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
14,"Transitional woodland, shrub",Agro-forestry areas,0.090535
14,"Transitional woodland, shrub",Broad-leaved forest,0.339506
14,"Transitional woodland, shrub",Coniferous forest,0.473251
14,"Transitional woodland, shrub",Mixed forest,0.485597
14,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.024691
14,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.049383
14,"Transitional woodland, shrub","Transitional woodland, shrub",0.532922
14,"Transitional woodland, shrub","Beaches, dunes, sands",0.004115
14,"Transitional woodland, shrub",Inland wetlands,0.014403
14,"Transitional woodland, shrub",Coastal wetlands,0.0
14,"Transitional woodland, shrub",Inland waters,0.113169
14,"Transitional woodland, shrub",Marine waters,0.014403
14,"Beaches, dunes, sands",Urban fabric,0.166667
14,"Beaches, dunes, sands",Industrial or commercial units,0.0
14,"Beaches, dunes, sands",Arable land,0.0
14,"Beaches, dunes, sands",Permanent crops,0.0
14,"Beaches, dunes, sands",Pastures,0.5
14,"Beaches, dunes, sands",Complex cultivation patterns,0.0
14,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
14,"Beaches, dunes, sands",Agro-forestry areas,0.0
14,"Beaches, dunes, sands",Broad-leaved forest,0.0
14,"Beaches, dunes, sands",Coniferous forest,0.0
14,"Beaches, dunes, sands",Mixed forest,0.0
14,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
14,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
14,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
14,"Beaches, dunes, sands","Beaches, dunes, sands",0.666667
14,"Beaches, dunes, sands",Inland wetlands,0.0
14,"Beaches, dunes, sands",Coastal wetlands,0.0
14,"Beaches, dunes, sands",Inland waters,0.166667
14,"Beaches, dunes, sands",Marine waters,0.833333
14,Inland wetlands,Urban fabric,0.0
14,Inland wetlands,Industrial or commercial units,0.0
14,Inland wetlands,Arable land,0.190476
14,Inland wetlands,Permanent crops,0.015873
14,Inland wetlands,Pastures,0.253968
14,Inland wetlands,Complex cultivation patterns,0.111111
14,Inland wetlands,Land principally occupied by agriculture,0.0
14,Inland wetlands,Agro-forestry areas,0.015873
14,Inland wetlands,Broad-leaved forest,0.126984
14,Inland wetlands,Coniferous forest,0.571429
14,Inland wetlands,Mixed forest,0.365079
14,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
14,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.015873
14,Inland wetlands,"Transitional woodland, shrub",0.365079
14,Inland wetlands,"Beaches, dunes, sands",0.0
14,Inland wetlands,Inland wetlands,0.206349
14,Inland wetlands,Coastal wetlands,0.0
14,Inland wetlands,Inland waters,0.15873
14,Inland wetlands,Marine waters,0.031746
14,Coastal wetlands,Urban fabric,0.2
14,Coastal wetlands,Industrial or commercial units,0.0
14,Coastal wetlands,Arable land,0.6
14,Coastal wetlands,Permanent crops,0.0
14,Coastal wetlands,Pastures,0.2
14,Coastal wetlands,Complex cultivation patterns,0.2
14,Coastal wetlands,Land principally occupied by agriculture,0.0
14,Coastal wetlands,Agro-forestry areas,0.2
14,Coastal wetlands,Broad-leaved forest,0.1
14,Coastal wetlands,Coniferous forest,0.0
14,Coastal wetlands,Mixed forest,0.1
14,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
14,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
14,Coastal wetlands,"Transitional woodland, shrub",0.2
14,Coastal wetlands,"Beaches, dunes, sands",0.0
14,Coastal wetlands,Inland wetlands,0.0
14,Coastal wetlands,Coastal wetlands,0.0
14,Coastal wetlands,Inland waters,0.3
14,Coastal wetlands,Marine waters,0.1
14,Inland waters,Urban fabric,0.054945
14,Inland waters,Industrial or commercial units,0.010989
14,Inland waters,Arable land,0.192308
14,Inland waters,Permanent crops,0.010989
14,Inland waters,Pastures,0.06044
14,Inland waters,Complex cultivation patterns,0.093407
14,Inland waters,Land principally occupied by agriculture,0.0
14,Inland waters,Agro-forestry areas,0.0
14,Inland waters,Broad-leaved forest,0.098901
14,Inland waters,Coniferous forest,0.714286
14,Inland waters,Mixed forest,0.697802
14,Inland waters,Natural grassland and sparsely vegetated areas,0.0
14,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.016484
14,Inland waters,"Transitional woodland, shrub",0.197802
14,Inland waters,"Beaches, dunes, sands",0.0
14,Inland waters,Inland wetlands,0.016484
14,Inland waters,Coastal wetlands,0.0
14,Inland waters,Inland waters,0.675824
14,Inland waters,Marine waters,0.027473
14,Marine waters,Urban fabric,0.023392
14,Marine waters,Industrial or commercial units,0.011696
14,Marine waters,Arable land,0.040936
14,Marine waters,Permanent crops,0.0
14,Marine waters,Pastures,0.040936
14,Marine waters,Complex cultivation patterns,0.011696
14,Marine waters,Land principally occupied by agriculture,0.0
14,Marine waters,Agro-forestry areas,0.011696
14,Marine waters,Broad-leaved forest,0.011696
14,Marine waters,Coniferous forest,0.070175
14,Marine waters,Mixed forest,0.064327
14,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
14,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.005848
14,Marine waters,"Transitional woodland, shrub",0.023392
14,Marine waters,"Beaches, dunes, sands",0.035088
14,Marine waters,Inland wetlands,0.0
14,Marine waters,Coastal wetlands,0.0
14,Marine waters,Inland waters,0.046784
14,Marine waters,Marine waters,0.906433
15,Urban fabric,Urban fabric,0.683168
15,Urban fabric,Industrial or commercial units,0.118812
15,Urban fabric,Arable land,0.638614
15,Urban fabric,Permanent crops,0.074257
15,Urban fabric,Pastures,0.252475
15,Urban fabric,Complex cultivation patterns,0.519802
15,Urban fabric,Land principally occupied by agriculture,0.0
15,Urban fabric,Agro-forestry areas,0.014851
15,Urban fabric,Broad-leaved forest,0.237624
15,Urban fabric,Coniferous forest,0.108911
15,Urban fabric,Mixed forest,0.267327
15,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
15,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.009901
15,Urban fabric,"Transitional woodland, shrub",0.059406
15,Urban fabric,"Beaches, dunes, sands",0.00495
15,Urban fabric,Inland wetlands,0.0
15,Urban fabric,Coastal wetlands,0.0
15,Urban fabric,Inland waters,0.034653
15,Urban fabric,Marine waters,0.009901
15,Industrial or commercial units,Urban fabric,0.695652
15,Industrial or commercial units,Industrial or commercial units,0.456522
15,Industrial or commercial units,Arable land,0.586957
15,Industrial or commercial units,Permanent crops,0.065217
15,Industrial or commercial units,Pastures,0.23913
15,Industrial or commercial units,Complex cultivation patterns,0.391304
15,Industrial or commercial units,Land principally occupied by agriculture,0.0
15,Industrial or commercial units,Agro-forestry areas,0.086957
15,Industrial or commercial units,Broad-leaved forest,0.152174
15,Industrial or commercial units,Coniferous forest,0.086957
15,Industrial or commercial units,Mixed forest,0.173913
15,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
15,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
15,Industrial or commercial units,"Transitional woodland, shrub",0.043478
15,Industrial or commercial units,"Beaches, dunes, sands",0.0
15,Industrial or commercial units,Inland wetlands,0.0
15,Industrial or commercial units,Coastal wetlands,0.0
15,Industrial or commercial units,Inland waters,0.021739
15,Industrial or commercial units,Marine waters,0.0
15,Arable land,Urban fabric,0.202512
15,Arable land,Industrial or commercial units,0.023548
15,Arable land,Arable land,0.736264
15,Arable land,Permanent crops,0.084772
15,Arable land,Pastures,0.273155
15,Arable land,Complex cultivation patterns,0.298273
15,Arable land,Land principally occupied by agriculture,0.0
15,Arable land,Agro-forestry areas,0.105181
15,Arable land,Broad-leaved forest,0.270016
15,Arable land,Coniferous forest,0.197802
15,Arable land,Mixed forest,0.296703
15,Arable land,Natural grassland and sparsely vegetated areas,0.00471
15,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00471
15,Arable land,"Transitional woodland, shrub",0.120879
15,Arable land,"Beaches, dunes, sands",0.00157
15,Arable land,Inland wetlands,0.00471
15,Arable land,Coastal wetlands,0.0
15,Arable land,Inland waters,0.047096
15,Arable land,Marine waters,0.00314
15,Permanent crops,Urban fabric,0.274336
15,Permanent crops,Industrial or commercial units,0.035398
15,Permanent crops,Arable land,0.557522
15,Permanent crops,Permanent crops,0.380531
15,Permanent crops,Pastures,0.132743
15,Permanent crops,Complex cultivation patterns,0.415929
15,Permanent crops,Land principally occupied by agriculture,0.0
15,Permanent crops,Agro-forestry areas,0.247788
15,Permanent crops,Broad-leaved forest,0.318584
15,Permanent crops,Coniferous forest,0.035398
15,Permanent crops,Mixed forest,0.159292
15,Permanent crops,Natural grassland and sparsely vegetated areas,0.00885
15,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.061947
15,Permanent crops,"Transitional woodland, shrub",0.185841
15,Permanent crops,"Beaches, dunes, sands",0.00885
15,Permanent crops,Inland wetlands,0.0
15,Permanent crops,Coastal wetlands,0.0
15,Permanent crops,Inland waters,0.0
15,Permanent crops,Marine waters,0.00885
15,Pastures,Urban fabric,0.174917
15,Pastures,Industrial or commercial units,0.023102
15,Pastures,Arable land,0.50495
15,Pastures,Permanent crops,0.026403
15,Pastures,Pastures,0.663366
15,Pastures,Complex cultivation patterns,0.280528
15,Pastures,Land principally occupied by agriculture,0.0
15,Pastures,Agro-forestry areas,0.066007
15,Pastures,Broad-leaved forest,0.244224
15,Pastures,Coniferous forest,0.165017
15,Pastures,Mixed forest,0.287129
15,Pastures,Natural grassland and sparsely vegetated areas,0.006601
15,Pastures,"Moors, heathland and sclerophyllous vegetation",0.016502
15,Pastures,"Transitional woodland, shrub",0.118812
15,Pastures,"Beaches, dunes, sands",0.009901
15,Pastures,Inland wetlands,0.009901
15,Pastures,Coastal wetlands,0.0
15,Pastures,Inland waters,0.026403
15,Pastures,Marine waters,0.016502
15,Complex cultivation patterns,Urban fabric,0.273026
15,Complex cultivation patterns,Industrial or commercial units,0.019737
15,Complex cultivation patterns,Arable land,0.529605
15,Complex cultivation patterns,Permanent crops,0.095395
15,Complex cultivation patterns,Pastures,0.3125
15,Complex cultivation patterns,Complex cultivation patterns,0.572368
15,Complex cultivation patterns,Land principally occupied by agriculture,0.0
15,Complex cultivation patterns,Agro-forestry areas,0.029605
15,Complex cultivation patterns,Broad-leaved forest,0.414474
15,Complex cultivation patterns,Coniferous forest,0.128289
15,Complex cultivation patterns,Mixed forest,0.309211
15,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016447
15,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.013158
15,Complex cultivation patterns,"Transitional woodland, shrub",0.151316
15,Complex cultivation patterns,"Beaches, dunes, sands",0.0
15,Complex cultivation patterns,Inland wetlands,0.0
15,Complex cultivation patterns,Coastal wetlands,0.0
15,Complex cultivation patterns,Inland waters,0.016447
15,Complex cultivation patterns,Marine waters,0.0
15,Land principally occupied by agriculture,Urban fabric,0.0
15,Land principally occupied by agriculture,Industrial or commercial units,0.0
15,Land principally occupied by agriculture,Arable land,0.0
15,Land principally occupied by agriculture,Permanent crops,0.0
15,Land principally occupied by agriculture,Pastures,0.0
15,Land principally occupied by agriculture,Complex cultivation patterns,0.0
15,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
15,Land principally occupied by agriculture,Agro-forestry areas,0.0
15,Land principally occupied by agriculture,Broad-leaved forest,0.0
15,Land principally occupied by agriculture,Coniferous forest,0.0
15,Land principally occupied by agriculture,Mixed forest,0.0
15,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
15,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
15,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
15,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
15,Land principally occupied by agriculture,Inland wetlands,0.0
15,Land principally occupied by agriculture,Coastal wetlands,0.0
15,Land principally occupied by agriculture,Inland waters,0.0
15,Land principally occupied by agriculture,Marine waters,0.0
15,Agro-forestry areas,Urban fabric,0.065934
15,Agro-forestry areas,Industrial or commercial units,0.032967
15,Agro-forestry areas,Arable land,0.56044
15,Agro-forestry areas,Permanent crops,0.208791
15,Agro-forestry areas,Pastures,0.307692
