epoch,true_class,pred_class,value
13,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
13,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.684211
13,Natural grassland and sparsely vegetated areas,Coniferous forest,0.157895
13,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
13,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.263158
13,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.052632
13,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.605263
13,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
13,Natural grassland and sparsely vegetated areas,Inland wetlands,0.078947
13,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
13,Natural grassland and sparsely vegetated areas,Inland waters,0.052632
13,Natural grassland and sparsely vegetated areas,Marine waters,0.0
13,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.152174
13,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
13,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
13,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.108696
13,"Moors, heathland and sclerophyllous vegetation",Pastures,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.173913
13,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
13,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.086957
13,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.565217
13,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.152174
13,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.108696
13,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.043478
13,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.326087
13,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.652174
13,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.021739
13,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
13,"Transitional woodland, shrub",Urban fabric,0.053498
13,"Transitional woodland, shrub",Industrial or commercial units,0.012346
13,"Transitional woodland, shrub",Arable land,0.234568
13,"Transitional woodland, shrub",Permanent crops,0.049383
13,"Transitional woodland, shrub",Pastures,0.096708
13,"Transitional woodland, shrub",Complex cultivation patterns,0.152263
13,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
13,"Transitional woodland, shrub",Agro-forestry areas,0.084362
13,"Transitional woodland, shrub",Broad-leaved forest,0.374486
13,"Transitional woodland, shrub",Coniferous forest,0.473251
13,"Transitional woodland, shrub",Mixed forest,0.493827
13,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.024691
13,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.037037
13,"Transitional woodland, shrub","Transitional woodland, shrub",0.514403
13,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
13,"Transitional woodland, shrub",Inland wetlands,0.022634
13,"Transitional woodland, shrub",Coastal wetlands,0.0
13,"Transitional woodland, shrub",Inland waters,0.111111
13,"Transitional woodland, shrub",Marine waters,0.016461
13,"Beaches, dunes, sands",Urban fabric,0.166667
13,"Beaches, dunes, sands",Industrial or commercial units,0.0
13,"Beaches, dunes, sands",Arable land,0.0
13,"Beaches, dunes, sands",Permanent crops,0.0
13,"Beaches, dunes, sands",Pastures,0.333333
13,"Beaches, dunes, sands",Complex cultivation patterns,0.0
13,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
13,"Beaches, dunes, sands",Agro-forestry areas,0.0
13,"Beaches, dunes, sands",Broad-leaved forest,0.0
13,"Beaches, dunes, sands",Coniferous forest,0.166667
13,"Beaches, dunes, sands",Mixed forest,0.0
13,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.166667
13,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.333333
13,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
13,"Beaches, dunes, sands","Beaches, dunes, sands",0.5
13,"Beaches, dunes, sands",Inland wetlands,0.0
13,"Beaches, dunes, sands",Coastal wetlands,0.0
13,"Beaches, dunes, sands",Inland waters,0.0
13,"Beaches, dunes, sands",Marine waters,0.833333
13,Inland wetlands,Urban fabric,0.015873
13,Inland wetlands,Industrial or commercial units,0.0
13,Inland wetlands,Arable land,0.222222
13,Inland wetlands,Permanent crops,0.031746
13,Inland wetlands,Pastures,0.253968
13,Inland wetlands,Complex cultivation patterns,0.031746
13,Inland wetlands,Land principally occupied by agriculture,0.0
13,Inland wetlands,Agro-forestry areas,0.015873
13,Inland wetlands,Broad-leaved forest,0.126984
13,Inland wetlands,Coniferous forest,0.571429
13,Inland wetlands,Mixed forest,0.412698
13,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
13,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.015873
13,Inland wetlands,"Transitional woodland, shrub",0.396825
13,Inland wetlands,"Beaches, dunes, sands",0.0
13,Inland wetlands,Inland wetlands,0.269841
13,Inland wetlands,Coastal wetlands,0.0
13,Inland wetlands,Inland waters,0.174603
13,Inland wetlands,Marine waters,0.031746
13,Coastal wetlands,Urban fabric,0.2
13,Coastal wetlands,Industrial or commercial units,0.0
13,Coastal wetlands,Arable land,0.6
13,Coastal wetlands,Permanent crops,0.1
13,Coastal wetlands,Pastures,0.2
13,Coastal wetlands,Complex cultivation patterns,0.1
13,Coastal wetlands,Land principally occupied by agriculture,0.0
13,Coastal wetlands,Agro-forestry areas,0.2
13,Coastal wetlands,Broad-leaved forest,0.4
13,Coastal wetlands,Coniferous forest,0.1
13,Coastal wetlands,Mixed forest,0.0
13,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
13,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.1
13,Coastal wetlands,"Transitional woodland, shrub",0.2
13,Coastal wetlands,"Beaches, dunes, sands",0.0
13,Coastal wetlands,Inland wetlands,0.0
13,Coastal wetlands,Coastal wetlands,0.0
13,Coastal wetlands,Inland waters,0.3
13,Coastal wetlands,Marine waters,0.1
13,Inland waters,Urban fabric,0.06044
13,Inland waters,Industrial or commercial units,0.005495
13,Inland waters,Arable land,0.208791
13,Inland waters,Permanent crops,0.010989
13,Inland waters,Pastures,0.038462
13,Inland waters,Complex cultivation patterns,0.071429
13,Inland waters,Land principally occupied by agriculture,0.0
13,Inland waters,Agro-forestry areas,0.010989
13,Inland waters,Broad-leaved forest,0.093407
13,Inland waters,Coniferous forest,0.642857
13,Inland waters,Mixed forest,0.763736
13,Inland waters,Natural grassland and sparsely vegetated areas,0.0
13,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.005495
13,Inland waters,"Transitional woodland, shrub",0.192308
13,Inland waters,"Beaches, dunes, sands",0.0
13,Inland waters,Inland wetlands,0.027473
13,Inland waters,Coastal wetlands,0.0
13,Inland waters,Inland waters,0.675824
13,Inland waters,Marine waters,0.049451
13,Marine waters,Urban fabric,0.023392
13,Marine waters,Industrial or commercial units,0.005848
13,Marine waters,Arable land,0.035088
13,Marine waters,Permanent crops,0.0
13,Marine waters,Pastures,0.040936
13,Marine waters,Complex cultivation patterns,0.0
13,Marine waters,Land principally occupied by agriculture,0.0
13,Marine waters,Agro-forestry areas,0.011696
13,Marine waters,Broad-leaved forest,0.023392
13,Marine waters,Coniferous forest,0.070175
13,Marine waters,Mixed forest,0.070175
13,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
13,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.011696
13,Marine waters,"Transitional woodland, shrub",0.017544
13,Marine waters,"Beaches, dunes, sands",0.017544
13,Marine waters,Inland wetlands,0.0
13,Marine waters,Coastal wetlands,0.0
13,Marine waters,Inland waters,0.05848
13,Marine waters,Marine waters,0.906433
14,Urban fabric,Urban fabric,0.678218
14,Urban fabric,Industrial or commercial units,0.089109
14,Urban fabric,Arable land,0.643564
14,Urban fabric,Permanent crops,0.084158
14,Urban fabric,Pastures,0.173267
14,Urban fabric,Complex cultivation patterns,0.465347
14,Urban fabric,Land principally occupied by agriculture,0.0
14,Urban fabric,Agro-forestry areas,0.019802
14,Urban fabric,Broad-leaved forest,0.247525
14,Urban fabric,Coniferous forest,0.113861
14,Urban fabric,Mixed forest,0.237624
14,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
14,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.00495
14,Urban fabric,"Transitional woodland, shrub",0.029703
14,Urban fabric,"Beaches, dunes, sands",0.0
14,Urban fabric,Inland wetlands,0.00495
14,Urban fabric,Coastal wetlands,0.0
14,Urban fabric,Inland waters,0.034653
14,Urban fabric,Marine waters,0.019802
14,Industrial or commercial units,Urban fabric,0.717391
14,Industrial or commercial units,Industrial or commercial units,0.391304
14,Industrial or commercial units,Arable land,0.652174
14,Industrial or commercial units,Permanent crops,0.043478
14,Industrial or commercial units,Pastures,0.23913
14,Industrial or commercial units,Complex cultivation patterns,0.217391
14,Industrial or commercial units,Land principally occupied by agriculture,0.0
14,Industrial or commercial units,Agro-forestry areas,0.086957
14,Industrial or commercial units,Broad-leaved forest,0.173913
14,Industrial or commercial units,Coniferous forest,0.108696
14,Industrial or commercial units,Mixed forest,0.130435
14,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
14,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
14,Industrial or commercial units,"Transitional woodland, shrub",0.021739
14,Industrial or commercial units,"Beaches, dunes, sands",0.0
14,Industrial or commercial units,Inland wetlands,0.0
14,Industrial or commercial units,Coastal wetlands,0.0
14,Industrial or commercial units,Inland waters,0.0
14,Industrial or commercial units,Marine waters,0.0
14,Arable land,Urban fabric,0.197802
14,Arable land,Industrial or commercial units,0.018838
14,Arable land,Arable land,0.740973
14,Arable land,Permanent crops,0.075353
14,Arable land,Pastures,0.202512
14,Arable land,Complex cultivation patterns,0.265306
14,Arable land,Land principally occupied by agriculture,0.0
14,Arable land,Agro-forestry areas,0.105181
14,Arable land,Broad-leaved forest,0.307692
14,Arable land,Coniferous forest,0.174254
14,Arable land,Mixed forest,0.273155
14,Arable land,Natural grassland and sparsely vegetated areas,0.00314
14,Arable land,"Moors, heathland and sclerophyllous vegetation",0.009419
14,Arable land,"Transitional woodland, shrub",0.105181
14,Arable land,"Beaches, dunes, sands",0.0
14,Arable land,Inland wetlands,0.009419
14,Arable land,Coastal wetlands,0.0
14,Arable land,Inland waters,0.039246
14,Arable land,Marine waters,0.00471
14,Permanent crops,Urban fabric,0.300885
14,Permanent crops,Industrial or commercial units,0.00885
14,Permanent crops,Arable land,0.548673
14,Permanent crops,Permanent crops,0.380531
14,Permanent crops,Pastures,0.106195
14,Permanent crops,Complex cultivation patterns,0.433628
14,Permanent crops,Land principally occupied by agriculture,0.0
14,Permanent crops,Agro-forestry areas,0.238938
14,Permanent crops,Broad-leaved forest,0.389381
14,Permanent crops,Coniferous forest,0.00885
14,Permanent crops,Mixed forest,0.079646
14,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
14,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.053097
14,Permanent crops,"Transitional woodland, shrub",0.159292
14,Permanent crops,"Beaches, dunes, sands",0.0
14,Permanent crops,Inland wetlands,0.00885
14,Permanent crops,Coastal wetlands,0.0
14,Permanent crops,Inland waters,0.00885
14,Permanent crops,Marine waters,0.00885
14,Pastures,Urban fabric,0.148515
14,Pastures,Industrial or commercial units,0.016502
14,Pastures,Arable land,0.554455
14,Pastures,Permanent crops,0.033003
14,Pastures,Pastures,0.567657
14,Pastures,Complex cultivation patterns,0.224422
14,Pastures,Land principally occupied by agriculture,0.0
14,Pastures,Agro-forestry areas,0.062706
14,Pastures,Broad-leaved forest,0.280528
14,Pastures,Coniferous forest,0.148515
14,Pastures,Mixed forest,0.227723
14,Pastures,Natural grassland and sparsely vegetated areas,0.006601
14,Pastures,"Moors, heathland and sclerophyllous vegetation",0.013201
14,Pastures,"Transitional woodland, shrub",0.112211
14,Pastures,"Beaches, dunes, sands",0.0033
14,Pastures,Inland wetlands,0.019802
14,Pastures,Coastal wetlands,0.0
14,Pastures,Inland waters,0.026403
14,Pastures,Marine waters,0.009901
14,Complex cultivation patterns,Urban fabric,0.263158
14,Complex cultivation patterns,Industrial or commercial units,0.009868
14,Complex cultivation patterns,Arable land,0.578947
14,Complex cultivation patterns,Permanent crops,0.095395
14,Complex cultivation patterns,Pastures,0.190789
14,Complex cultivation patterns,Complex cultivation patterns,0.526316
14,Complex cultivation patterns,Land principally occupied by agriculture,0.0
14,Complex cultivation patterns,Agro-forestry areas,0.032895
14,Complex cultivation patterns,Broad-leaved forest,0.467105
14,Complex cultivation patterns,Coniferous forest,0.131579
14,Complex cultivation patterns,Mixed forest,0.253289
14,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.009868
14,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.019737
14,Complex cultivation patterns,"Transitional woodland, shrub",0.154605
14,Complex cultivation patterns,"Beaches, dunes, sands",0.0
14,Complex cultivation patterns,Inland wetlands,0.003289
14,Complex cultivation patterns,Coastal wetlands,0.0
14,Complex cultivation patterns,Inland waters,0.009868
14,Complex cultivation patterns,Marine waters,0.0
14,Land principally occupied by agriculture,Urban fabric,0.0
14,Land principally occupied by agriculture,Industrial or commercial units,0.0
14,Land principally occupied by agriculture,Arable land,0.0
14,Land principally occupied by agriculture,Permanent crops,0.0
14,Land principally occupied by agriculture,Pastures,0.0
14,Land principally occupied by agriculture,Complex cultivation patterns,0.0
14,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
14,Land principally occupied by agriculture,Agro-forestry areas,0.0
14,Land principally occupied by agriculture,Broad-leaved forest,0.0
14,Land principally occupied by agriculture,Coniferous forest,0.0
14,Land principally occupied by agriculture,Mixed forest,0.0
14,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
